1872	58.000000
1873	59.000000
1874	56.000000
1875	45.000000
1876	62.000000
1877	59.000000
1878	67.000000
1879	49.000000
1880	60.000000
1881	62.000000
1882	57.000000
1883	57.000000
1884	62.000000
1885	44.000000
1886	49.000000
1887	56.000000
1888	50.000000
1889	54.000000
1890	58.000000
1891	57.000000
1892	56.000000
1893	61.000000
1894	52.000000
1895	51.000000
1896	57.000000
1897	57.000000
1898	57.000000
1899	61.000000
1900	52.000000
1901	59.000000
1902	59.000000
1903	61.000000
1904	51.000000
1905	49.000000
1906	57.000000
1907	51.000000
1908	56.000000
1909	47.000000
1910	47.000000
1911	53.000000
1912	49.000000
1913	56.000000
1914	57.000000
1915	57.000000
1916	45.000000
1917	51.000000
1918	51.000000
1919	50.000000
1920	50.000000
1921	42.000000
1922	55.000000
1923	55.000000
1924	51.000000
1925	48.000000
1926	63.000000
1927	49.000000
1928	49.000000
1929	54.000000
1930	44.000000
1931	57.000000
1932	43.000000
1933	43.000000
1934	54.000000
1935	49.000000
1936	39.000000
1937	51.000000
1938	43.000000
1939	51.000000
1940	58.000000
1941	51.000000
1942	43.000000
1943	40.000000
1944	53.000000
1945	51.000000
1946	35.000000
1947	59.000000
1948	43.000000
1949	54.000000
1950	52.000000
1951	53.000000
1952	45.000000
1953	49.000000
1954	51.000000
1955	58.000000
1956	41.000000
1957	42.000000
1958	48.000000
1959	46.000000
1960	41.000000
1961	44.000000
1962	48.000000
1963	47.000000
1964	55.000000
1965	44.000000
1966	53.000000
1967	61.000000
1968	39.000000
1969	41.000000
1970	38.000000
1971	44.000000
1972	48.000000
1973	45.000000
1974	44.000000
1975	54.000000
1976	49.000000
1977	46.000000
1978	51.000000
1979	47.000000
1980	49.000000
1981	37.000000
1982	39.000000
1983	43.000000
1984	52.000000
1985	38.000000
1986	49.000000
1987	40.000000
1988	44.000000
1989	45.000000
1990	46.000000
1991	44.000000
1992	49.000000
1993	39.000000
1994	51.000000
1995	43.000000
1996	31.000000
1997	56.000000
1998	39.000000
1999	42.000000
2000	47.000000
2001	51.000000
2002	44.000000
2003	54.000000
2004	48.000000
2005	43.000000
2006	48.000000
2007	55.000000
2008	44.000000
2009	54.000000
2010	49.000000
2011	38.000000
2012	33.000000
2013	43.000000
2014	37.000000
2015	46.000000
2016	40.000000
2017	45.000000
2018	36.000000
2019	45.000000
2020	52.000000
2021	33.000000
2022	39.000000
2023	44.000000
2024	42.000000
2025	43.000000
2026	42.000000
2027	51.000000
2028	48.000000
2029	37.000000
2030	41.000000
2031	44.000000
2032	39.000000
2033	45.000000
2034	48.000000
2035	42.000000
2036	44.000000
2037	35.000000
2038	43.000000
2039	44.000000
2040	33.000000
2041	50.000000
2042	37.000000
2043	39.000000
2044	32.000000
2045	45.000000
2046	46.000000
2047	46.000000
2048	48.000000
2049	45.000000
2050	47.000000
2051	42.000000
2052	45.000000
2053	40.000000
2054	22.000000
2055	47.000000
2056	41.000000
2057	50.000000
2058	48.000000
2059	48.000000
2060	44.000000
2061	56.000000
2062	50.000000
2063	52.000000
2064	42.000000
2065	45.000000
2066	50.000000
2067	34.000000
2068	33.000000
2069	43.000000
2070	42.000000
2071	36.000000
2072	43.000000
2073	50.000000
2074	47.000000
2075	48.000000
2076	42.000000
2077	47.000000
2078	42.000000
2079	42.000000
2080	45.000000
2081	49.000000
2082	52.000000
2083	55.000000
2084	44.000000
2085	50.000000
2086	53.000000
2087	29.000000
2088	43.000000
2089	48.000000
2090	42.000000
2091	36.000000
2092	37.000000
2093	43.000000
2094	40.000000
2095	37.000000
2096	39.000000
2097	42.000000
2098	38.000000
2099	62.000000
2100	51.000000
2101	47.000000
2102	68.000000
2103	68.000000
2104	88.000000
2105	120.000000
2106	122.000000
2107	123.000000
2108	99.000000
2109	107.000000
2110	74.000000
2111	55.000000
2112	69.000000
2113	51.000000
2114	51.000000
2115	54.000000
2116	43.000000
2117	44.000000
2118	44.000000
2119	44.000000
2120	62.000000
2121	30.000000
2122	46.000000
2123	44.000000
2124	41.000000
2125	50.000000
2126	41.000000
2127	56.000000
2128	40.000000
2129	52.000000
2130	37.000000
2131	42.000000
2132	39.000000
2133	44.000000
2134	48.000000
2135	49.000000
2136	47.000000
2137	37.000000
2138	48.000000
2139	42.000000
2140	43.000000
2141	33.000000
2142	45.000000
2143	43.000000
2144	52.000000
2145	39.000000
2146	44.000000
2147	37.000000
2148	40.000000
2149	33.000000
2150	45.000000
2151	45.000000
2152	50.000000
2153	38.000000
2154	36.000000
2155	46.000000
2156	39.000000
2157	40.000000
2158	40.000000
2159	41.000000
2160	52.000000
2161	42.000000
2162	48.000000
2163	41.000000
2164	38.000000
2165	49.000000
2166	36.000000
2167	38.000000
2168	49.000000
2169	41.000000
2170	36.000000
2171	49.000000
2172	43.000000
2173	43.000000
2174	57.000000
2175	49.000000
2176	46.000000
2177	38.000000
2178	45.000000
2179	51.000000
2180	39.000000
2181	34.000000
2182	45.000000
2183	43.000000
2184	29.000000
2185	33.000000
2186	36.000000
2187	57.000000
2188	46.000000
2189	50.000000
2190	51.000000
2191	41.000000
2192	46.000000
2193	36.000000
2194	38.000000
2195	46.000000
2196	49.000000
2197	43.000000
2198	35.000000
2199	51.000000
2200	41.000000
2201	41.000000
2202	46.000000
2203	52.000000
2204	50.000000
2205	67.000000
2206	37.000000
2207	46.000000
2208	49.000000
2209	53.000000
2210	37.000000
2211	34.000000
2212	41.000000
2213	55.000000
2214	43.000000
2215	50.000000
2216	55.000000
2217	47.000000
2218	49.000000
2219	43.000000
2220	52.000000
2221	45.000000
2222	51.000000
2223	48.000000
2224	31.000000
2225	55.000000
2226	38.000000
2227	42.000000
2228	35.000000
2229	43.000000
2230	50.000000
2231	47.000000
2232	54.000000
2233	43.000000
2234	45.000000
2235	53.000000
2236	51.000000
2237	48.000000
2238	39.000000
2239	53.000000
2240	44.000000
2241	40.000000
2242	48.000000
2243	51.000000
2244	49.000000
2245	60.000000
2246	46.000000
2247	39.000000
2248	49.000000
2249	60.000000
2250	53.000000
2251	54.000000
2252	51.000000
2253	56.000000
2254	54.000000
2255	56.000000
2256	58.000000
2257	38.000000
2258	54.000000
2259	71.000000
2260	63.000000
2261	53.000000
2262	60.000000
2263	53.000000
2264	61.000000
2265	58.000000
2266	70.000000
2267	71.000000
2268	76.000000
2269	65.000000
2270	72.000000
2271	76.000000
2272	96.000000
2273	108.000000
2274	219.000000
2275	586.000000
2276	1400.000000
2277	3304.000000
2278	6290.000000
2279	9826.000000
2280	12254.000000
2281	11765.000000
2282	8721.000000
2283	5231.000000
2284	2355.000000
2285	899.000000
2286	272.000000
2287	70.000000
2288	48.000000
2289	43.000000
2290	41.000000
2291	31.000000
2292	36.000000
2293	25.000000
2294	36.000000
2295	36.000000
2296	31.000000
2297	40.000000
2298	31.000000
2299	28.000000
2300	27.000000
2301	27.000000
2302	30.000000
2303	28.000000
2304	28.000000
2305	32.000000
2306	41.000000
2307	35.000000
2308	40.000000
2309	33.000000
2310	28.000000
2311	34.000000
2312	29.000000
2313	28.000000
2314	20.000000
2315	33.000000
2316	41.000000
2317	33.000000
2318	36.000000
2319	35.000000
2320	28.000000
2321	24.000000
2322	31.000000
2323	30.000000
2324	25.000000
2325	37.000000
2326	31.000000
2327	34.000000
2328	28.000000
2329	24.000000
2330	28.000000
2331	33.000000
2332	17.000000
2333	28.000000
2334	41.000000
2335	34.000000
2336	28.000000
2337	42.000000
2338	26.000000
2339	40.000000
2340	28.000000
2341	24.000000
2342	29.000000
2343	28.000000
2344	23.000000
2345	24.000000
2346	32.000000
2347	25.000000
2348	35.000000
2349	33.000000
2350	31.000000
2351	33.000000
2352	36.000000
2353	41.000000
2354	44.000000
2355	26.000000
2356	30.000000
2357	30.000000
2358	33.000000
2359	32.000000
2360	32.000000
2361	35.000000
2362	27.000000
2363	27.000000
2364	28.000000
2365	34.000000
2366	32.000000
2367	37.000000
2368	32.000000
2369	20.000000
2370	31.000000
2371	32.000000
2372	25.000000
2373	36.000000
2374	36.000000
2375	28.000000
2376	30.000000
2377	32.000000
2378	30.000000
2379	35.000000
2380	34.000000
2381	39.000000
2382	28.000000
2383	25.000000
2384	29.000000
2385	34.000000
2386	35.000000
2387	27.000000
2388	31.000000
2389	35.000000
2390	26.000000
2391	27.000000
2392	34.000000
2393	31.000000
2394	38.000000
2395	39.000000
2396	33.000000
2397	22.000000
2398	28.000000
2399	28.000000
2400	21.000000
2401	25.000000
2402	28.000000
2403	23.000000
2404	27.000000
2405	37.000000
2406	36.000000
2407	37.000000
2408	33.000000
2409	27.000000
2410	23.000000
2411	28.000000
2412	42.000000
2413	31.000000
2414	41.000000
2415	31.000000
2416	38.000000
2417	26.000000
2418	33.000000
2419	28.000000
2420	24.000000
2421	25.000000
2422	31.000000
2423	21.000000
2424	23.000000
2425	25.000000
2426	31.000000
2427	23.000000
2428	31.000000
2429	26.000000
2430	21.000000
2431	26.000000
2432	23.000000
2433	26.000000
2434	36.000000
2435	33.000000
2436	41.000000
2437	44.000000
2438	37.000000
2439	28.000000
2440	24.000000
2441	38.000000
2442	30.000000
2443	30.000000
2444	27.000000
2445	34.000000
2446	46.000000
2447	26.000000
2448	37.000000
2449	29.000000
2450	22.000000
2451	28.000000
2452	27.000000
2453	29.000000
2454	31.000000
2455	29.000000
2456	31.000000
2457	29.000000
2458	22.000000
2459	34.000000
2460	32.000000
2461	31.000000
2462	27.000000
2463	36.000000
2464	38.000000
2465	37.000000
2466	30.000000
2467	31.000000
2468	28.000000
2469	24.000000
2470	36.000000
2471	21.000000
2472	40.000000
2473	37.000000
2474	43.000000
2475	30.000000
2476	32.000000
2477	26.000000
2478	30.000000
2479	44.000000
2480	30.000000
2481	32.000000
2482	33.000000
2483	37.000000
2484	32.000000
2485	27.000000
2486	35.000000
2487	36.000000
2488	34.000000
2489	26.000000
2490	29.000000
2491	34.000000
2492	35.000000
2493	35.000000
2494	32.000000
2495	37.000000
2496	41.000000
2497	26.000000
2498	32.000000
2499	34.000000
2500	42.000000
2501	32.000000
2502	31.000000
2503	27.000000
2504	25.000000
2505	29.000000
2506	27.000000
2507	52.000000
2508	42.000000
2509	36.000000
2510	30.000000
2511	29.000000
2512	30.000000
2513	40.000000
2514	25.000000
2515	34.000000
2516	27.000000
2517	35.000000
2518	35.000000
2519	25.000000
2520	41.000000
2521	32.000000
2522	31.000000
2523	33.000000
2524	40.000000
2525	35.000000
2526	35.000000
2527	27.000000
2528	43.000000
2529	27.000000
2530	37.000000
2531	39.000000
2532	38.000000
2533	53.000000
2534	41.000000
2535	32.000000
2536	30.000000
2537	37.000000
2538	25.000000
2539	27.000000
2540	31.000000
2541	28.000000
2542	34.000000
2543	34.000000
2544	35.000000
2545	36.000000
2546	32.000000
2547	32.000000
2548	39.000000
2549	39.000000
2550	30.000000
2551	34.000000
2552	35.000000
2553	31.000000
2554	27.000000
2555	37.000000
2556	30.000000
2557	31.000000
2558	37.000000
2559	31.000000
2560	33.000000
2561	24.000000
2562	29.000000
2563	29.000000
2564	27.000000
2565	39.000000
2566	42.000000
2567	29.000000
2568	47.000000
2569	34.000000
2570	40.000000
2571	27.000000
2572	38.000000
2573	29.000000
2574	39.000000
2575	29.000000
2576	29.000000
2577	39.000000
2578	35.000000
2579	19.000000
2580	27.000000
2581	32.000000
2582	42.000000
2583	33.000000
2584	30.000000
2585	42.000000
2586	35.000000
2587	42.000000
2588	34.000000
2589	32.000000
2590	32.000000
2591	26.000000
2592	31.000000
2593	41.000000
2594	40.000000
2595	31.000000
2596	42.000000
2597	22.000000
2598	32.000000
2599	24.000000
2600	39.000000
2601	40.000000
2602	42.000000
2603	34.000000
2604	28.000000
2605	30.000000
2606	36.000000
2607	28.000000
2608	31.000000
2609	30.000000
2610	32.000000
2611	29.000000
2612	30.000000
2613	32.000000
2614	31.000000
2615	40.000000
2616	32.000000
2617	34.000000
2618	42.000000
2619	33.000000
2620	24.000000
2621	26.000000
2622	28.000000
2623	35.000000
2624	30.000000
2625	22.000000
2626	36.000000
2627	29.000000
2628	42.000000
2629	33.000000
2630	33.000000
2631	32.000000
2632	26.000000
2633	41.000000
2634	27.000000
2635	29.000000
2636	36.000000
2637	43.000000
2638	29.000000
2639	35.000000
2640	46.000000
2641	39.000000
2642	35.000000
2643	35.000000
2644	37.000000
2645	39.000000
2646	43.000000
2647	25.000000
2648	34.000000
2649	32.000000
2650	46.000000
2651	26.000000
2652	30.000000
2653	26.000000
2654	33.000000
2655	30.000000
2656	42.000000
2657	31.000000
2658	48.000000
2659	33.000000
2660	39.000000
2661	26.000000
2662	43.000000
2663	35.000000
2664	24.000000
2665	28.000000
2666	21.000000
2667	34.000000
2668	37.000000
2669	28.000000
2670	47.000000
2671	39.000000
2672	31.000000
2673	40.000000
2674	32.000000
2675	32.000000
2676	23.000000
2677	26.000000
2678	40.000000
2679	31.000000
2680	31.000000
2681	34.000000
2682	38.000000
2683	24.000000
2684	31.000000
2685	28.000000
2686	31.000000
2687	32.000000
2688	35.000000
2689	36.000000
2690	36.000000
2691	36.000000
2692	39.000000
2693	18.000000
2694	37.000000
2695	25.000000
2696	31.000000
2697	26.000000
2698	27.000000
2699	35.000000
2700	33.000000
2701	45.000000
2702	35.000000
2703	39.000000
2704	34.000000
2705	47.000000
2706	42.000000
2707	29.000000
2708	22.000000
2709	45.000000
2710	34.000000
2711	27.000000
2712	29.000000
2713	35.000000
2714	33.000000
2715	31.000000
2716	40.000000
2717	34.000000
2718	32.000000
2719	32.000000
2720	26.000000
2721	40.000000
2722	35.000000
2723	32.000000
2724	31.000000
2725	33.000000
2726	38.000000
2727	33.000000
2728	32.000000
2729	30.000000
2730	35.000000
2731	35.000000
2732	35.000000
2733	30.000000
2734	45.000000
2735	48.000000
2736	47.000000
2737	40.000000
2738	48.000000
2739	31.000000
2740	39.000000
2741	36.000000
2742	41.000000
2743	32.000000
2744	29.000000
2745	28.000000
2746	39.000000
2747	40.000000
2748	36.000000
2749	37.000000
2750	27.000000
2751	38.000000
2752	36.000000
2753	50.000000
2754	40.000000
2755	34.000000
2756	27.000000
2757	36.000000
2758	33.000000
2759	30.000000
2760	35.000000
2761	44.000000
2762	31.000000
2763	41.000000
2764	38.000000
2765	19.000000
2766	35.000000
2767	36.000000
2768	28.000000
2769	27.000000
2770	41.000000
2771	38.000000
2772	34.000000
2773	41.000000
2774	34.000000
2775	39.000000
2776	26.000000
2777	41.000000
2778	30.000000
2779	32.000000
2780	35.000000
2781	45.000000
2782	34.000000
2783	40.000000
2784	27.000000
2785	41.000000
2786	31.000000
2787	34.000000
2788	39.000000
2789	28.000000
2790	45.000000
2791	32.000000
2792	27.000000
2793	24.000000
2794	46.000000
2795	31.000000
2796	37.000000
2797	26.000000
2798	25.000000
2799	43.000000
2800	36.000000
2801	44.000000
2802	36.000000
2803	39.000000
2804	35.000000
2805	42.000000
2806	30.000000
2807	35.000000
2808	47.000000
2809	33.000000
2810	28.000000
2811	39.000000
2812	32.000000
2813	38.000000
2814	32.000000
2815	37.000000
2816	47.000000
2817	57.000000
2818	33.000000
2819	38.000000
2820	44.000000
2821	55.000000
2822	33.000000
2823	31.000000
2824	37.000000
2825	48.000000
2826	47.000000
2827	36.000000
2828	40.000000
2829	42.000000
2830	53.000000
2831	53.000000
2832	49.000000
2833	38.000000
2834	42.000000
2835	34.000000
2836	40.000000
2837	31.000000
2838	41.000000
2839	41.000000
2840	30.000000
2841	52.000000
2842	40.000000
2843	39.000000
2844	48.000000
2845	45.000000
2846	37.000000
2847	45.000000
2848	37.000000
2849	38.000000
2850	42.000000
2851	36.000000
2852	36.000000
2853	33.000000
2854	40.000000
2855	29.000000
2856	28.000000
2857	34.000000
2858	34.000000
2859	29.000000
2860	52.000000
2861	41.000000
2862	44.000000
2863	43.000000
2864	37.000000
2865	39.000000
2866	42.000000
2867	41.000000
2868	32.000000
2869	35.000000
2870	40.000000
2871	38.000000
2872	37.000000
2873	39.000000
2874	38.000000
2875	40.000000
2876	28.000000
2877	36.000000
2878	32.000000
2879	45.000000
2880	44.000000
2881	30.000000
2882	38.000000
2883	48.000000
2884	38.000000
2885	37.000000
2886	33.000000
2887	53.000000
2888	38.000000
2889	37.000000
2890	48.000000
2891	54.000000
2892	43.000000
2893	37.000000
2894	40.000000
2895	37.000000
2896	41.000000
2897	29.000000
2898	36.000000
2899	35.000000
2900	39.000000
2901	35.000000
2902	45.000000
2903	46.000000
2904	55.000000
2905	43.000000
2906	30.000000
2907	50.000000
2908	46.000000
2909	49.000000
2910	25.000000
2911	39.000000
2912	36.000000
2913	33.000000
2914	28.000000
2915	30.000000
2916	32.000000
2917	37.000000
2918	28.000000
2919	47.000000
2920	30.000000
2921	44.000000
2922	39.000000
2923	41.000000
2924	35.000000
2925	37.000000
2926	43.000000
2927	34.000000
2928	44.000000
2929	38.000000
2930	27.000000
2931	25.000000
2932	41.000000
2933	44.000000
2934	41.000000
2935	49.000000
2936	39.000000
2937	34.000000
2938	35.000000
2939	53.000000
2940	47.000000
2941	30.000000
2942	40.000000
2943	41.000000
2944	40.000000
2945	41.000000
2946	45.000000
2947	35.000000
2948	47.000000
2949	50.000000
2950	43.000000
2951	43.000000
2952	45.000000
2953	41.000000
2954	40.000000
2955	44.000000
2956	35.000000
2957	31.000000
2958	48.000000
2959	33.000000
2960	39.000000
2961	55.000000
2962	43.000000
2963	50.000000
2964	41.000000
2965	53.000000
2966	33.000000
2967	52.000000
2968	42.000000
2969	33.000000
2970	32.000000
2971	38.000000
2972	39.000000
2973	35.000000
2974	36.000000
2975	38.000000
2976	48.000000
2977	48.000000
2978	42.000000
2979	47.000000
2980	32.000000
2981	37.000000
2982	40.000000
2983	51.000000
2984	47.000000
2985	31.000000
2986	47.000000
2987	34.000000
2988	46.000000
2989	39.000000
2990	34.000000
2991	48.000000
2992	43.000000
2993	28.000000
2994	43.000000
2995	42.000000
2996	42.000000
2997	37.000000
2998	44.000000
2999	39.000000
3000	43.000000
3001	37.000000
3002	33.000000
3003	44.000000
3004	32.000000
3005	44.000000
3006	46.000000
3007	34.000000
3008	37.000000
3009	54.000000
3010	47.000000
3011	29.000000
3012	55.000000
3013	34.000000
3014	41.000000
3015	35.000000
3016	37.000000
3017	38.000000
3018	33.000000
3019	40.000000
3020	47.000000
3021	34.000000
3022	46.000000
3023	46.000000
3024	55.000000
3025	53.000000
3026	46.000000
3027	33.000000
3028	33.000000
3029	34.000000
3030	45.000000
3031	35.000000
3032	44.000000
3033	45.000000
3034	48.000000
3035	50.000000
3036	39.000000
3037	38.000000
3038	55.000000
3039	43.000000
3040	48.000000
3041	49.000000
3042	40.000000
3043	49.000000
3044	36.000000
3045	56.000000
3046	47.000000
3047	33.000000
3048	44.000000
3049	51.000000
3050	45.000000
3051	42.000000
3052	57.000000
3053	46.000000
3054	50.000000
3055	35.000000
3056	48.000000
3057	45.000000
3058	44.000000
3059	41.000000
3060	55.000000
3061	51.000000
3062	37.000000
3063	38.000000
3064	35.000000
3065	44.000000
3066	48.000000
3067	45.000000
3068	42.000000
3069	41.000000
3070	50.000000
3071	52.000000
3072	49.000000
3073	39.000000
3074	37.000000
3075	44.000000
3076	54.000000
3077	43.000000
3078	46.000000
3079	45.000000
3080	44.000000
3081	49.000000
3082	37.000000
3083	37.000000
3084	47.000000
3085	40.000000
3086	41.000000
3087	45.000000
3088	42.000000
3089	45.000000
3090	58.000000
3091	48.000000
3092	43.000000
3093	51.000000
3094	42.000000
3095	53.000000
3096	42.000000
3097	46.000000
3098	53.000000
3099	47.000000
3100	45.000000
3101	44.000000
3102	46.000000
3103	58.000000
3104	43.000000
3105	41.000000
3106	49.000000
3107	48.000000
3108	38.000000
3109	51.000000
3110	47.000000
3111	42.000000
3112	44.000000
3113	42.000000
3114	44.000000
3115	67.000000
3116	45.000000
3117	50.000000
3118	48.000000
3119	44.000000
3120	42.000000
3121	46.000000
3122	46.000000
3123	47.000000
3124	37.000000
3125	41.000000
3126	43.000000
3127	42.000000
3128	42.000000
3129	44.000000
3130	47.000000
3131	45.000000
3132	61.000000
3133	47.000000
3134	54.000000
3135	50.000000
3136	38.000000
3137	43.000000
3138	32.000000
3139	55.000000
3140	44.000000
3141	57.000000
3142	55.000000
3143	48.000000
3144	44.000000
3145	59.000000
3146	46.000000
3147	39.000000
3148	37.000000
3149	51.000000
3150	49.000000
3151	37.000000
3152	48.000000
3153	44.000000
3154	44.000000
3155	61.000000
3156	59.000000
3157	48.000000
3158	54.000000
3159	54.000000
3160	56.000000
3161	49.000000
3162	41.000000
3163	46.000000
3164	49.000000
3165	54.000000
3166	42.000000
3167	36.000000
3168	40.000000
3169	36.000000
3170	52.000000
3171	57.000000
3172	47.000000
3173	55.000000
3174	51.000000
3175	50.000000
3176	46.000000
3177	62.000000
3178	44.000000
3179	41.000000
3180	47.000000
3181	51.000000
3182	48.000000
3183	57.000000
3184	51.000000
3185	42.000000
3186	49.000000
3187	68.000000
3188	51.000000
3189	46.000000
3190	50.000000
3191	66.000000
3192	52.000000
3193	57.000000
3194	46.000000
3195	43.000000
3196	53.000000
3197	57.000000
3198	49.000000
3199	38.000000
3200	37.000000
3201	46.000000
3202	52.000000
3203	43.000000
3204	46.000000
3205	55.000000
3206	56.000000
3207	60.000000
3208	63.000000
3209	45.000000
3210	44.000000
3211	63.000000
3212	47.000000
3213	63.000000
3214	53.000000
3215	44.000000
3216	42.000000
3217	59.000000
3218	48.000000
3219	55.000000
3220	50.000000
3221	50.000000
3222	47.000000
3223	52.000000
3224	62.000000
3225	48.000000
3226	37.000000
3227	57.000000
3228	65.000000
3229	36.000000
3230	59.000000
3231	71.000000
3232	60.000000
3233	37.000000
3234	57.000000
3235	44.000000
3236	63.000000
3237	81.000000
3238	45.000000
3239	47.000000
3240	54.000000
3241	57.000000
3242	50.000000
3243	49.000000
3244	56.000000
3245	56.000000
3246	54.000000
3247	52.000000
3248	57.000000
3249	52.000000
3250	47.000000
3251	49.000000
3252	57.000000
3253	52.000000
3254	51.000000
3255	54.000000
3256	64.000000
3257	60.000000
3258	50.000000
3259	52.000000
3260	65.000000
3261	52.000000
3262	59.000000
3263	50.000000
3264	55.000000
3265	69.000000
3266	62.000000
3267	62.000000
3268	55.000000
3269	57.000000
3270	63.000000
3271	60.000000
3272	53.000000
3273	62.000000
3274	54.000000
3275	62.000000
3276	51.000000
3277	39.000000
3278	72.000000
3279	51.000000
3280	53.000000
3281	62.000000
3282	71.000000
3283	50.000000
3284	58.000000
3285	55.000000
3286	61.000000
3287	58.000000
3288	61.000000
3289	64.000000
3290	37.000000
3291	61.000000
3292	56.000000
3293	58.000000
3294	45.000000
3295	65.000000
3296	65.000000
3297	57.000000
3298	53.000000
3299	65.000000
3300	59.000000
3301	48.000000
3302	64.000000
3303	66.000000
3304	62.000000
3305	63.000000
3306	51.000000
3307	60.000000
3308	56.000000
3309	46.000000
3310	60.000000
3311	66.000000
3312	60.000000
3313	55.000000
3314	60.000000
3315	63.000000
3316	58.000000
3317	50.000000
3318	47.000000
3319	47.000000
3320	59.000000
3321	62.000000
3322	54.000000
3323	49.000000
3324	56.000000
3325	48.000000
3326	43.000000
3327	49.000000
3328	52.000000
3329	51.000000
3330	52.000000
3331	41.000000
3332	49.000000
3333	33.000000
3334	46.000000
3335	41.000000
3336	47.000000
3337	57.000000
3338	53.000000
3339	47.000000
3340	63.000000
3341	45.000000
3342	53.000000
3343	37.000000
3344	47.000000
3345	49.000000
3346	54.000000
3347	49.000000
3348	30.000000
3349	39.000000
3350	43.000000
3351	57.000000
3352	38.000000
3353	32.000000
3354	46.000000
3355	68.000000
3356	45.000000
3357	51.000000
3358	47.000000
3359	52.000000
3360	37.000000
3361	38.000000
3362	41.000000
3363	42.000000
3364	37.000000
3365	32.000000
3366	50.000000
3367	35.000000
3368	50.000000
3369	36.000000
3370	48.000000
3371	40.000000
3372	48.000000
3373	36.000000
3374	34.000000
3375	51.000000
3376	29.000000
3377	35.000000
3378	53.000000
3379	38.000000
3380	59.000000
3381	51.000000
3382	40.000000
3383	45.000000
3384	50.000000
3385	51.000000
3386	29.000000
3387	49.000000
3388	59.000000
3389	36.000000
3390	47.000000
3391	46.000000
3392	44.000000
3393	51.000000
3394	41.000000
3395	57.000000
3396	38.000000
3397	50.000000
3398	36.000000
3399	40.000000
3400	42.000000
3401	36.000000
3402	45.000000
3403	45.000000
3404	42.000000
3405	42.000000
3406	44.000000
3407	44.000000
3408	33.000000
3409	34.000000
3410	43.000000
3411	35.000000
3412	33.000000
3413	46.000000
3414	46.000000
3415	35.000000
3416	41.000000
3417	42.000000
3418	37.000000
3419	44.000000
3420	39.000000
3421	31.000000
3422	49.000000
3423	49.000000
3424	44.000000
3425	39.000000
3426	34.000000
3427	51.000000
3428	38.000000
3429	40.000000
3430	42.000000
3431	39.000000
3432	35.000000
3433	36.000000
3434	41.000000
3435	45.000000
3436	33.000000
3437	31.000000
3438	36.000000
3439	47.000000
3440	40.000000
3441	43.000000
3442	48.000000
3443	41.000000
3444	39.000000
3445	52.000000
3446	41.000000
3447	41.000000
3448	39.000000
3449	39.000000
3450	39.000000
3451	49.000000
3452	53.000000
3453	44.000000
3454	47.000000
3455	39.000000
3456	35.000000
3457	31.000000
3458	35.000000
3459	51.000000
3460	22.000000
3461	41.000000
3462	40.000000
3463	50.000000
3464	39.000000
3465	49.000000
3466	32.000000
3467	36.000000
3468	42.000000
3469	40.000000
3470	34.000000
3471	26.000000
3472	48.000000
3473	42.000000
3474	58.000000
3475	50.000000
3476	36.000000
3477	49.000000
3478	38.000000
3479	47.000000
3480	36.000000
3481	47.000000
3482	42.000000
3483	48.000000
3484	42.000000
3485	32.000000
3486	35.000000
3487	46.000000
3488	46.000000
3489	35.000000
3490	41.000000
3491	39.000000
3492	42.000000
3493	27.000000
3494	34.000000
3495	50.000000
3496	48.000000
3497	45.000000
3498	40.000000
3499	43.000000
3500	34.000000
3501	49.000000
3502	41.000000
3503	35.000000
3504	37.000000
3505	38.000000
3506	42.000000
3507	36.000000
3508	37.000000
3509	43.000000
3510	51.000000
3511	43.000000
3512	22.000000
3513	40.000000
3514	44.000000
3515	40.000000
3516	38.000000
3517	47.000000
3518	40.000000
3519	31.000000
3520	32.000000
3521	36.000000
3522	45.000000
3523	28.000000
3524	37.000000
3525	31.000000
3526	23.000000
3527	46.000000
3528	30.000000
3529	42.000000
3530	46.000000
3531	40.000000
3532	48.000000
3533	44.000000
3534	36.000000
3535	36.000000
3536	34.000000
3537	36.000000
3538	32.000000
3539	39.000000
3540	34.000000
3541	48.000000
3542	45.000000
3543	41.000000
3544	49.000000
3545	42.000000
3546	46.000000
3547	39.000000
3548	25.000000
3549	42.000000
3550	37.000000
3551	43.000000
3552	44.000000
3553	53.000000
3554	30.000000
3555	36.000000
3556	48.000000
3557	30.000000
3558	41.000000
3559	23.000000
3560	35.000000
3561	34.000000
3562	41.000000
3563	32.000000
3564	39.000000
3565	45.000000
3566	38.000000
3567	33.000000
3568	45.000000
3569	45.000000
3570	47.000000
3571	37.000000
3572	30.000000
3573	40.000000
3574	47.000000
3575	25.000000
3576	40.000000
3577	43.000000
3578	40.000000
3579	41.000000
3580	55.000000
3581	33.000000
3582	45.000000
3583	38.000000
3584	37.000000
3585	36.000000
3586	30.000000
3587	35.000000
3588	43.000000
3589	34.000000
3590	32.000000
3591	47.000000
3592	38.000000
3593	39.000000
3594	42.000000
3595	49.000000
3596	37.000000
3597	37.000000
3598	36.000000
3599	33.000000
3600	31.000000
3601	35.000000
3602	40.000000
3603	29.000000
3604	39.000000
3605	38.000000
3606	39.000000
3607	34.000000
3608	40.000000
3609	30.000000
3610	23.000000
3611	40.000000
3612	40.000000
3613	32.000000
3614	37.000000
3615	37.000000
3616	38.000000
3617	40.000000
3618	39.000000
3619	29.000000
